checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,37,37,1001769,0.6168622374534607,1.307441234588623,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,38,38,1001770,0.6517759561538696,1.3612682819366455,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,39,39,1001771,0.5056359171867371,1.4034043550491333,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,40,40,1001772,0.7759130597114563,1.42532479763031,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,41,41,1001773,0.5270715951919556,1.2409588098526,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,42,42,1001774,0.5133511424064636,1.4440913200378418,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,43,43,1001775,0.4321090877056122,1.362441897392273,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,44,44,1001776,0.7972280383110046,1.3758827447891235,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,45,45,1001777,0.5164172053337097,1.4199799299240112,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,46,46,1001778,1.017943263053894,1.2162774801254272,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,47,47,1001779,0.43885117769241333,1.412423014640808,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,48,48,1001780,0.4804201126098633,1.2279452085494995,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,49,49,1001781,0.3020251989364624,1.5699169635772705,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,50,50,1001782,0.40939393639564514,1.5455892086029053,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,51,51,1001783,0.45083317160606384,1.1503856182098389,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,52,52,1001784,0.43804308772087097,1.3663451671600342,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,53,53,1001785,0.23669324815273285,1.3875983953475952,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,54,54,1001786,0.5734676718711853,1.2504651546478271,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,55,55,1001787,0.5759148001670837,1.3229330778121948,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,56,56,1001788,0.44894954562187195,1.440114974975586,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,57,57,1001789,0.5659492611885071,1.4474941492080688,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,58,58,1001790,1.1607064008712769,1.6226309537887573,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,59,59,1001791,0.6705562472343445,1.5040713548660278,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,60,60,1001792,0.9203497767448425,1.5237704515457153,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,61,61,1001793,0.660027027130127,1.4337244033813477,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,62,62,1001794,0.7793950438499451,1.5229058265686035,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,63,63,1001795,0.5701325535774231,1.509355068206787,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,0,0,2001735,0.4876174032688141,1.414116621017456,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,1,1,2001736,0.7197599411010742,1.3281545639038086,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,2,2,2001737,0.6133264899253845,1.2225855588912964,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,3,3,2001738,0.7372879385948181,1.4464234113693237,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,4,4,2001739,0.4554975628852844,1.345381736755371,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,5,5,2001740,0.9539766311645508,1.266399621963501,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,6,6,2001741,0.27370700240135193,1.219500184059143,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,7,7,2001742,0.35601386427879333,1.1439439058303833,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,8,8,2001743,1.0614780187606812,1.374191164970398,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,9,9,2001744,0.38634738326072693,1.1571855545043945,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,10,10,2001745,0.41521915793418884,1.265231966972351,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,11,11,2001746,0.37614133954048157,1.2071243524551392,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,12,12,2001747,0.3167893588542938,1.2754029035568237,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,13,13,2001748,0.3971695899963379,1.2791887521743774,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,14,14,2001749,0.43797072768211365,1.3164355754852295,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,15,15,2001750,0.6559978723526001,1.392762303352356,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,16,16,2001751,0.6629853248596191,1.4548580646514893,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,17,17,2001752,0.41111165285110474,1.2658672332763672,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,18,18,2001753,0.5447303652763367,1.1721522808074951,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,19,19,2001754,0.9848020672798157,1.4124963283538818,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,20,20,2001755,0.3858782947063446,1.2445733547210693,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,21,21,2001756,1.0404527187347412,1.3531832695007324,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,22,22,2001757,1.04723060131073,1.441368818283081,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,23,23,2001758,0.48509398102760315,1.3152813911437988,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,24,24,2001759,0.5074677467346191,1.1529518365859985,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,25,25,2001760,0.3546542227268219,1.5493260622024536,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,26,26,2001761,0.461517333984375,1.3661510944366455,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,27,27,2001762,0.4727875888347626,1.4798320531845093,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,28,28,2001763,0.5129881501197815,1.5859897136688232,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,29,29,2001764,0.6261618137359619,1.4957630634307861,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,30,30,2001765,0.9664045572280884,1.6214016675949097,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,31,31,2001766,0.9275137186050415,1.618679165840149,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,32,32,2001767,0.6883582472801208,1.602867603302002,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,33,33,2001768,0.3954751193523407,1.3728595972061157,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,34,34,2001769,0.2876227796077728,1.5387104749679565,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,35,35,2001770,0.2200423926115036,1.2503933906555176,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,36,36,2001771,0.30727383494377136,1.43877375125885,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,37,37,2001772,0.3053543269634247,1.208326816558838,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,38,38,2001773,0.7543691992759705,1.233467936515808,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,39,39,2001774,0.5624172687530518,1.3162211179733276,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,40,40,2001775,0.42573100328445435,1.3203282356262207,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,41,41,2001776,0.37096211314201355,1.235343337059021,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,42,42,2001777,0.5646926164627075,1.523536205291748,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,43,43,2001778,0.5610643625259399,1.3406870365142822,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,44,44,2001779,0.5586482882499695,1.2974408864974976,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,45,45,2001780,0.5302469730377197,1.2289912700653076,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,46,46,2001781,1.0633487701416016,1.467583417892456,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,47,47,2001782,0.7146164774894714,1.4952046871185303,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,48,48,2001783,0.8363597989082336,1.3539832830429077,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,49,49,2001784,0.4019368290901184,1.291473388671875,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,50,50,2001785,0.6311951279640198,1.3688021898269653,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,51,51,2001786,0.3213917911052704,1.2147444486618042,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,52,52,2001787,0.2597886621952057,1.3484302759170532,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,53,53,2001788,0.5343710780143738,1.2714102268218994,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,54,54,2001789,0.5745722651481628,1.5861989259719849,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,55,55,2001790,0.24508996307849884,1.2983427047729492,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,56,56,2001791,0.23384502530097961,1.3719524145126343,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,57,57,2001792,0.8894854784011841,1.3946999311447144,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,58,58,2001793,0.6099834442138672,1.5302238464355469,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,59,59,2001794,0.9082009196281433,1.55475914478302,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,60,60,2001795,0.8515098690986633,1.4684802293777466,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,61,61,2001796,0.7616338133811951,1.6516064405441284,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,62,62,2001797,0.6675636172294617,1.570478916168213,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,2,63,63,2001798,1.0716825723648071,1.7000725269317627,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,0,0,1729,0.3575802743434906,1.2712417840957642,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,1,1,1730,0.7968155741691589,1.2374696731567383,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,2,2,1731,0.6056869626045227,1.3155573606491089,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,3,3,1732,0.9459161758422852,1.5026652812957764,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,4,4,1733,0.4075920283794403,1.438909888267517,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,5,5,1734,0.45356273651123047,1.229604721069336,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,6,6,1735,0.570550262928009,1.2616817951202393,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,7,7,1736,0.3248823583126068,1.2940534353256226,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,8,8,1737,0.8038301467895508,1.2541345357894897,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,9,9,1738,0.7143731117248535,1.358318567276001,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,10,10,1739,0.5911674499511719,1.4160829782485962,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,11,11,1740,0.375151127576828,1.2481945753097534,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,12,12,1741,0.4084799289703369,1.3924716711044312,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,13,13,1742,0.6470837593078613,1.358562707901001,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,14,14,1743,0.43841466307640076,1.657221794128418,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,15,15,1744,0.3322692811489105,1.585094690322876,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,16,16,1745,0.44426462054252625,1.198534607887268,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,17,17,1746,0.35451629757881165,1.4344464540481567,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,18,18,1747,0.552363395690918,1.391371250152588,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,19,19,1748,0.6661553978919983,1.288348913192749,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,20,20,1749,0.4023412764072418,1.4614983797073364,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,21,21,1750,0.9123510718345642,1.2719329595565796,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,22,22,1751,0.44213172793388367,1.3184871673583984,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,23,23,1752,0.8141419291496277,1.4273203611373901,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,24,24,1753,0.6437248587608337,1.2381144762039185,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,25,25,1754,0.8507199287414551,1.269612431526184,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,26,26,1755,0.6558811664581299,1.5541954040527344,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,27,27,1756,0.3396345376968384,1.4548338651657104,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,28,28,1757,0.3971341550350189,1.2935200929641724,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,29,29,1758,0.5934107899665833,1.5439237356185913,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,30,30,1759,0.39249560236930847,1.5464296340942383,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,31,31,1760,0.6421546339988708,1.4809482097625732,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,32,32,1761,0.5410515666007996,1.4537943601608276,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,33,33,1762,0.6250190138816833,1.491246223449707,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,34,34,1763,0.2759304940700531,1.4101910591125488,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,35,35,1764,0.7828354835510254,1.5030418634414673,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,36,36,1765,0.329043447971344,1.4244263172149658,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,37,37,1766,0.4140174984931946,1.2375946044921875,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,38,38,1767,0.7964663505554199,1.1980024576187134,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,39,39,1768,0.9433369040489197,1.2635536193847656,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,40,40,1769,0.6141690611839294,1.2661088705062866,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,41,41,1770,0.4322206676006317,1.3739055395126343,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,42,42,1771,0.5315425992012024,1.4393550157546997,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,43,43,1772,0.352682888507843,1.4436804056167603,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,44,44,1773,0.6476288437843323,1.3601627349853516,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,45,45,1774,0.5803759098052979,1.368615984916687,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,46,46,1775,0.3449389636516571,1.4792680740356445,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,47,47,1776,0.49549779295921326,1.387721061706543,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,48,48,1777,0.5577945709228516,1.158987283706665,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,49,49,1778,0.7267834544181824,1.5482131242752075,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,50,50,1779,0.3892168700695038,1.3562288284301758,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,51,51,1780,0.6752035021781921,1.3042479753494263,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,52,52,1781,0.4310967028141022,1.4727568626403809,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,53,53,1782,0.37574028968811035,1.3449550867080688,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,54,54,1783,0.20438380539417267,1.3635814189910889,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,55,55,1784,0.414755642414093,1.1997123956680298,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,56,56,1785,0.42930206656455994,1.5314775705337524,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,57,57,1786,0.8671971559524536,1.7223613262176514,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,58,58,1787,0.6446218490600586,1.5616555213928223,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,59,59,1788,0.5803208351135254,1.5817123651504517,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,60,60,1789,1.0063120126724243,1.5794782638549805,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,61,61,1790,0.9099220633506775,1.4735156297683716,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,62,62,1791,0.8543846011161804,1.6993873119354248,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,0,63,63,1792,0.5757689476013184,1.6377952098846436,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,0,0,1001732,0.7402712106704712,1.461056113243103,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,1,1,1001733,0.731800377368927,1.4008194208145142,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,2,2,1001734,0.5170132517814636,1.3592034578323364,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,3,3,1001735,0.3861636221408844,1.296364665031433,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,4,4,1001736,0.8540504574775696,1.3860512971878052,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,5,5,1001737,0.38078299164772034,1.453246831893921,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,6,6,1001738,0.9256590008735657,1.3769327402114868,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,7,7,1001739,0.24601252377033234,1.4215245246887207,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,8,8,1001740,0.48661860823631287,1.1995834112167358,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,9,9,1001741,1.1858640909194946,1.308108925819397,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,10,10,1001742,0.33108603954315186,1.2752715349197388,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,11,11,1001743,0.5520840883255005,1.5381020307540894,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,12,12,1001744,0.43186575174331665,1.2863541841506958,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,13,13,1001745,0.3705621361732483,1.407752275466919,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,14,14,1001746,0.5349212884902954,1.2633931636810303,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,15,15,1001747,0.3545415997505188,1.3922258615493774,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,16,16,1001748,0.4095192849636078,1.2938992977142334,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,17,17,1001749,0.9005628824234009,1.4605226516723633,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,18,18,1001750,0.7625040411949158,1.2896047830581665,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,19,19,1001751,0.9827054142951965,1.364831805229187,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,20,20,1001752,0.5054740905761719,1.3785655498504639,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,21,21,1001753,0.4556123912334442,1.1694798469543457,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,22,22,1001754,1.0306049585342407,1.4686359167099,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,23,23,1001755,0.5434607863426208,1.3329681158065796,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,24,24,1001756,0.32155221700668335,1.3418928384780884,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,25,25,1001757,0.35033631324768066,1.3392589092254639,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,26,26,1001758,0.8135702013969421,1.4244455099105835,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,27,27,1001759,0.4903075397014618,1.5877912044525146,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,28,28,1001760,0.4395780563354492,1.2138539552688599,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,29,29,1001761,0.6445457339286804,1.4754923582077026,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,30,30,1001762,0.6355120539665222,1.5548923015594482,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,31,31,1001763,0.6720570921897888,1.4421347379684448,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,32,32,1001764,0.5088760852813721,1.3321785926818848,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,33,33,1001765,0.5808786749839783,1.4167468547821045,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,34,34,1001766,0.24813628196716309,1.42819082736969,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,35,35,1001767,0.1927245557308197,1.4158754348754883,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,36,36,1001768,0.26029905676841736,1.46698796749115,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,37,37,1001769,0.6254517436027527,1.307441234588623,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,38,38,1001770,0.6602908372879028,1.3612682819366455,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,39,39,1001771,0.5106420516967773,1.4034043550491333,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,40,40,1001772,0.7792436480522156,1.42532479763031,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,41,41,1001773,0.5198961496353149,1.2409588098526,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,42,42,1001774,0.5341053009033203,1.4440913200378418,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,43,43,1001775,0.4120357632637024,1.362441897392273,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,44,44,1001776,0.8003277778625488,1.3758827447891235,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,45,45,1001777,0.4737231433391571,1.4199799299240112,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,46,46,1001778,1.0309261083602905,1.2162774801254272,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,47,47,1001779,0.4211488664150238,1.412423014640808,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,48,48,1001780,0.4608948826789856,1.2279452085494995,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,49,49,1001781,0.2990703284740448,1.5699169635772705,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,50,50,1001782,0.3939986228942871,1.5455892086029053,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,51,51,1001783,0.4373844265937805,1.1503856182098389,1
