checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,15,15,1001747,0.1490643173456192,1.3922258615493774,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,16,16,1001748,0.15624262392520905,1.2938992977142334,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,17,17,1001749,0.33499589562416077,1.4605226516723633,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,18,18,1001750,0.6146740317344666,1.2896047830581665,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,19,19,1001751,0.24289384484291077,1.364831805229187,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,20,20,1001752,0.11962943524122238,1.3785655498504639,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,21,21,1001753,0.11705038696527481,1.1694798469543457,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,22,22,1001754,0.31610527634620667,1.4686359167099,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,23,23,1001755,0.2341589778661728,1.3329681158065796,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,24,24,1001756,0.11339864879846573,1.3418928384780884,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,25,25,1001757,0.12395413219928741,1.3392589092254639,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,26,26,1001758,0.3401786983013153,1.4244455099105835,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,27,27,1001759,0.16800430417060852,1.5877912044525146,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,28,28,1001760,0.18411748111248016,1.2138539552688599,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,29,29,1001761,0.2192244976758957,1.4754923582077026,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,30,30,1001762,0.24833659827709198,1.5548923015594482,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,31,31,1001763,0.36855000257492065,1.4421347379684448,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,32,32,1001764,0.20148542523384094,1.3321785926818848,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,33,33,1001765,0.462971031665802,1.4167468547821045,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,34,34,1001766,0.11445331573486328,1.42819082736969,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,35,35,1001767,0.09742387384176254,1.4158754348754883,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,36,36,1001768,0.14727352559566498,1.46698796749115,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,37,37,1001769,0.4467737376689911,1.307441234588623,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,38,38,1001770,0.25483375787734985,1.3612682819366455,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,39,39,1001771,0.15257032215595245,1.4034043550491333,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,40,40,1001772,0.46381711959838867,1.42532479763031,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,41,41,1001773,0.30250629782676697,1.2409588098526,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,42,42,1001774,0.1544175148010254,1.4440913200378418,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,43,43,1001775,0.13992701470851898,1.362441897392273,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,44,44,1001776,0.50282222032547,1.3758827447891235,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,45,45,1001777,0.1635345220565796,1.4199799299240112,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,46,46,1001778,0.9023104906082153,1.2162774801254272,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,47,47,1001779,0.19498394429683685,1.412423014640808,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,48,48,1001780,0.21139441430568695,1.2279452085494995,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,49,49,1001781,0.11121959984302521,1.5699169635772705,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,50,50,1001782,0.14405062794685364,1.5455892086029053,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,51,51,1001783,0.1444629728794098,1.1503856182098389,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,52,52,1001784,0.21000896394252777,1.3663451671600342,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,53,53,1001785,0.09886906296014786,1.3875983953475952,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,54,54,1001786,0.3906062841415405,1.2504651546478271,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,55,55,1001787,0.21398864686489105,1.3229330778121948,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,56,56,1001788,0.15884952247142792,1.440114974975586,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,57,57,1001789,0.13798300921916962,1.4474941492080688,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,58,58,1001790,0.7242782711982727,1.6226309537887573,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,59,59,1001791,0.27692240476608276,1.5040713548660278,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,60,60,1001792,0.26653018593788147,1.5237704515457153,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,61,61,1001793,0.167057603597641,1.4337244033813477,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,62,62,1001794,0.286793053150177,1.5229058265686035,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,1,63,63,1001795,0.13048438727855682,1.509355068206787,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,0,0,2001735,0.15117251873016357,1.414116621017456,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,1,1,2001736,0.23376046121120453,1.3281545639038086,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,2,2,2001737,0.464642733335495,1.2225855588912964,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,3,3,2001738,0.37345629930496216,1.4464234113693237,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,4,4,2001739,0.20232346653938293,1.345381736755371,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,5,5,2001740,0.5173087120056152,1.266399621963501,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,6,6,2001741,0.11812682449817657,1.219500184059143,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,7,7,2001742,0.17030921578407288,1.1439439058303833,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,8,8,2001743,0.7502209544181824,1.374191164970398,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,9,9,2001744,0.1568884402513504,1.1571855545043945,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,10,10,2001745,0.1921846866607666,1.265231966972351,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,11,11,2001746,0.22121234238147736,1.2071243524551392,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,12,12,2001747,0.13848820328712463,1.2754029035568237,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,13,13,2001748,0.18841837346553802,1.2791887521743774,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,14,14,2001749,0.21941585838794708,1.3164355754852295,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,15,15,2001750,0.22940149903297424,1.392762303352356,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,16,16,2001751,0.2672100067138672,1.4548580646514893,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,17,17,2001752,0.14312447607517242,1.2658672332763672,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,18,18,2001753,0.21571731567382812,1.1721522808074951,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,19,19,2001754,0.48111850023269653,1.4124963283538818,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,20,20,2001755,0.11180803924798965,1.2445733547210693,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,21,21,2001756,0.7871748805046082,1.3531832695007324,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,22,22,2001757,0.527984619140625,1.441368818283081,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,23,23,2001758,0.18305055797100067,1.3152813911437988,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,24,24,2001759,0.18383406102657318,1.1529518365859985,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,25,25,2001760,0.11703833192586899,1.5493260622024536,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,26,26,2001761,0.12658587098121643,1.3661510944366455,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,27,27,2001762,0.16006365418434143,1.4798320531845093,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,28,28,2001763,0.21663229167461395,1.5859897136688232,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,29,29,2001764,0.2991240918636322,1.4957630634307861,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,30,30,2001765,0.5152579545974731,1.6214016675949097,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,31,31,2001766,0.34605318307876587,1.618679165840149,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,32,32,2001767,0.3270854949951172,1.602867603302002,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,33,33,2001768,0.2036600410938263,1.3728595972061157,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,34,34,2001769,0.12165582180023193,1.5387104749679565,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,35,35,2001770,0.10611181706190109,1.2503933906555176,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,36,36,2001771,0.12347139418125153,1.43877375125885,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,37,37,2001772,0.12642429769039154,1.208326816558838,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,38,38,2001773,0.5638357400894165,1.233467936515808,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,39,39,2001774,0.1852300614118576,1.3162211179733276,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,40,40,2001775,0.17968247830867767,1.3203282356262207,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,41,41,2001776,0.12518079578876495,1.235343337059021,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,42,42,2001777,0.1727382391691208,1.523536205291748,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,43,43,2001778,0.17629283666610718,1.3406870365142822,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,44,44,2001779,0.22094714641571045,1.2974408864974976,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,45,45,2001780,0.1542937457561493,1.2289912700653076,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,46,46,2001781,0.7727551460266113,1.467583417892456,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,47,47,2001782,0.38872548937797546,1.4952046871185303,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,48,48,2001783,0.6306197047233582,1.3539832830429077,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,49,49,2001784,0.18992793560028076,1.291473388671875,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,50,50,2001785,0.2840382158756256,1.3688021898269653,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,51,51,2001786,0.13496463000774384,1.2147444486618042,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,52,52,2001787,0.1349111944437027,1.3484302759170532,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,53,53,2001788,0.23035450279712677,1.2714102268218994,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,54,54,2001789,0.2059868574142456,1.5861989259719849,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,55,55,2001790,0.09987812489271164,1.2983427047729492,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,56,56,2001791,0.0736260712146759,1.3719524145126343,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,57,57,2001792,0.6028572916984558,1.3946999311447144,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,58,58,2001793,0.20032243430614471,1.5302238464355469,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,59,59,2001794,0.32127881050109863,1.55475914478302,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,60,60,2001795,0.22577118873596191,1.4684802293777466,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,61,61,2001796,0.20992469787597656,1.6516064405441284,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,62,62,2001797,0.13570618629455566,1.570478916168213,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/best.pt,2,63,63,2001798,0.7287352085113525,1.7000725269317627,1
